0.000000 0.000000 0.000000
0.000000 0.000000 19.063650
0.000000 0.000000 38.127299
0.000000 0.000000 57.190949
0.000000 0.000000 76.254599
0.000000 0.000000 95.318248
0.000000 0.000000 114.381898
0.000000 0.000000 133.445548
0.000000 0.000000 152.509197
0.000000 0.000000 171.572847
0.000000 0.000000 190.636496
0.000000 0.000000 209.700146
0.000000 0.000000 228.763796
0.000000 0.000000 247.827445
0.000000 0.000000 266.891095
0.000000 0.000000 285.954745
0.000000 0.000000 305.018394
0.000000 0.000000 324.082044
0.000000 0.000000 343.145694
0.000000 0.000000 362.209343
0.000000 0.000000 381.272993
0.000000 0.000000 400.336643
0.000000 0.000000 419.400292
0.000000 0.000000 438.463942
0.000000 0.000000 457.527591
0.000000 0.000000 476.591241
0.000000 0.000000 495.654891
0.000000 0.000000 514.718540
0.000000 0.000000 533.782190
0.000000 0.000000 552.845840
0.000000 0.000000 571.909489
0.000000 0.000000 590.973139
0.000000 0.000000 610.036789
0.000000 0.000000 629.100438
0.000000 0.000000 648.164088
0.000000 0.000000 667.227738
0.000000 0.000000 686.291387
0.000000 0.000000 705.355037
0.000000 0.000000 724.418686
0.000000 0.000000 743.482336
0.000000 0.000000 762.545986
0.000000 0.000000 800.673285
0.000000 0.000000 819.736935
0.000000 0.000000 857.864234
0.000000 0.000000 895.991533
0.000000 0.000000 915.055183
0.000000 0.000000 934.118833
0.000000 0.000000 953.182482
0.000000 0.000000 1010.373431
0.000000 0.000000 1048.500730
0.000000 0.000000 1124.755329
0.000000 0.000000 1162.882628
0.000000 0.000000 1181.946278
0.000000 0.000000 1201.009928
0.000000 0.000000 1258.200876
0.000000 0.000000 1296.328176
0.000000 0.000000 1315.391825
0.000000 0.000000 1353.519125
0.000000 0.000000 1391.646424
0.000000 0.000000 1410.710074
0.000000 0.000000 1448.837373
0.000000 0.000000 1467.901023
0.000000 0.000000 1486.964672
0.000000 0.000000 1506.028322
0.000000 0.000000 1525.091971
0.000000 0.000000 1563.219271
0.000000 0.000000 1582.282920
0.000000 0.000000 1601.346570
0.000000 0.000000 1620.410220
0.000000 0.000000 1639.473869
0.000000 0.000000 1658.537519
0.000000 0.000000 1677.601169
0.000000 0.000000 1696.664818
0.000000 0.000000 1715.728468
0.000000 0.000000 1734.792118
0.000000 0.000000 1753.855767
0.000000 0.000000 1772.919417
0.000000 0.000000 1791.983066
0.000000 0.000000 1811.046716
0.000000 0.000000 1830.110366
0.000000 0.000000 1849.174015
0.000000 0.000000 1868.237665
0.000000 0.000000 1906.364964
0.000000 0.000000 1944.492264
0.000000 0.000000 2020.746862
0.000000 0.000000 2058.874161
0.000000 0.000000 2116.065110
0.000000 0.000000 2154.192410
0.000000 0.000000 2268.574308
0.000000 0.000000 2363.892556
0.000000 0.000000 2382.956205
0.000000 0.000000 2440.147154
0.000000 0.000000 2497.338103
0.000000 0.000000 2535.465403
0.000000 0.000000 2573.592702
0.000000 0.000000 2611.720001
0.000000 0.000000 2630.783651
0.000000 0.000000 2668.910950
0.000000 0.000000 2687.974600
0.000000 0.000000 2821.420147
0.000000 0.000000 2840.483797
0.000000 0.000000 2897.674746
0.000000 0.000000 2916.738395
0.000000 0.000000 2935.802045
0.000000 0.000000 2954.865695
0.000000 0.000000 3012.056644
0.000000 0.000000 3069.247593
0.000000 0.000000 3088.311242
0.000000 0.000000 3164.565841
0.000000 0.000000 3240.820439
0.000000 0.000000 3298.011388
0.000000 0.000000 3412.393286
0.000000 0.000000 3660.220731
0.000000 0.000000 3812.729929
0.000000 0.000000 4956.548907
0.000000 0.000000 5223.440002
0.000000 0.000000 5261.567302
0.000000 0.000000 5375.949199
0.000000 0.000000 5490.331097
0.000000 0.000000 5585.649345
0.000000 0.000000 5757.222192
0.000000 0.000000 5776.285842
0.000000 0.000000 6119.431535
0.000000 0.000000 6576.959127
0.000000 0.000000 6729.468324
0.000000 0.000000 6881.977521
0.000000 0.000000 6939.168470
0.000000 0.000000 6996.359419
0.000000 0.000000 7797.032704
0.000000 0.000000 7835.160003
0.000000 0.000000 8540.515040
0.000000 0.000000 8578.642339
0.000000 0.000000 9589.015770
0.000000 0.000000 9722.461318
0.000000 0.000000 10256.243508
0.000000 0.000000 10656.580151
0.000000 0.000000 10847.216647
0.000000 0.000000 10904.407596
0.000000 0.000000 11075.980443
0.000000 0.000000 11171.298691
0.000000 0.000000 11342.871538
0.000000 0.000000 11438.189786
0.000000 0.000000 11514.444384
0.000000 0.000000 11857.590078
0.000000 0.000000 11971.971976
0.000000 0.000000 12315.117669
0.000000 0.000000 12505.754166
0.000000 0.000000 12582.008764
0.000000 0.000000 12601.072414
0.000000 0.000000 12963.281757
0.000000 0.000000 13039.536356
0.000000 0.000000 13058.600006
0.000000 0.000000 13306.427451
0.000000 0.000000 13344.554750
0.000000 0.000000 13382.682049
0.000000 0.000000 13401.745699
0.000000 0.000000 13592.382196
0.000000 0.000000 13649.573144
0.000000 0.000000 13744.891393
0.000000 0.000000 13973.655188
0.000000 0.000000 14011.782488
0.000000 0.000000 14412.119130
0.000000 0.000000 14431.182780
0.000000 0.000000 14450.246429
0.000000 0.000000 14507.437378
0.000000 0.000000 14640.882926
0.000000 0.000000 14698.073875
0.000000 0.000000 14793.392123
0.000000 0.000000 15041.219568
0.000000 0.000000 15250.919714
0.000000 0.000000 15613.129058
0.000000 0.000000 15708.447306
0.000000 0.000000 16108.783948
0.000000 0.000000 16280.356795
0.000000 0.000000 16299.420445
0.000000 0.000000 16318.484095
0.000000 0.000000 16432.865992
0.000000 0.000000 16451.929642
0.000000 0.000000 16490.056941
0.000000 0.000000 16509.120591
0.000000 0.000000 16699.757087
0.000000 0.000000 16833.202635
0.000000 0.000000 16890.393584
0.000000 0.000000 16928.520883
0.000000 0.000000 16966.648182
0.000000 0.000000 17004.775482
0.000000 0.000000 17214.475628
0.000000 0.000000 17233.539277
0.000000 0.000000 17481.366723
0.000000 0.000000 17633.875920
0.000000 0.000000 17672.003219
0.000000 0.000000 17748.257818
0.000000 0.000000 17786.385117
0.000000 0.000000 17938.894314
0.000000 0.000000 17977.021613
0.000000 0.000000 18110.467161
0.000000 0.000000 18186.721760
0.000000 0.000000 18339.230957
0.000000 0.000000 18396.421906
0.000000 0.000000 18606.122052
0.000000 0.000000 18663.313001
0.000000 0.000000 18777.694898
0.000000 0.000000 18930.204096
0.000000 0.000000 18987.395045
0.000000 0.000000 19139.904242
0.000000 0.000000 19406.795337
0.000000 0.000000 19483.049935
0.000000 0.000000 19597.431833
0.000000 0.000000 19826.195629
0.000000 0.000000 19959.641176
0.000000 0.000000 20093.086724
0.000000 0.000000 20188.404972
0.000000 0.000000 20226.532271
0.000000 0.000000 20359.977819
0.000000 0.000000 20493.423366
0.000000 0.000000 20569.677965
0.000000 0.000000 20703.123512
0.000000 0.000000 20798.441761
0.000000 0.000000 20912.823658
0.000000 0.000000 20989.078257
0.000000 0.000000 21008.141907
0.000000 0.000000 21046.269206
0.000000 0.000000 21198.778403
0.000000 0.000000 21275.033002
0.000000 0.000000 21294.096651
0.000000 0.000000 21427.542199
0.000000 0.000000 21484.733148
0.000000 0.000000 21751.624243
0.000000 0.000000 21789.751542
0.000000 0.000000 21904.133440
0.000000 0.000000 21961.324389
0.000000 0.000000 21999.451688
0.000000 0.000000 22037.578987
0.000000 0.000000 22209.151834
0.000000 0.000000 22247.279134
0.000000 0.000000 22399.788331
0.000000 0.000000 22590.424827
0.000000 0.000000 22628.552126
0.000000 0.000000 22819.188623
0.000000 0.000000 22838.252272
0.000000 0.000000 22933.570521
0.000000 0.000000 23047.952419
0.000000 0.000000 23067.016068
0.000000 0.000000 23105.143367
0.000000 0.000000 23257.652565
0.000000 0.000000 23276.716214
0.000000 0.000000 23333.907163
0.000000 0.000000 23391.098112
0.000000 0.000000 23486.416360
0.000000 0.000000 23696.116506
0.000000 0.000000 23791.434755
0.000000 0.000000 23829.562054
0.000000 0.000000 23905.816652
0.000000 0.000000 23924.880302
0.000000 0.000000 24039.262200
0.000000 0.000000 24058.325850
0.000000 0.000000 24229.898696
0.000000 0.000000 24420.535193
0.000000 0.000000 24687.426288
0.000000 0.000000 24935.253733
0.000000 0.000000 25049.635631
0.000000 0.000000 25183.081179
0.000000 0.000000 25354.654025
0.000000 0.000000 25449.972274
0.000000 0.000000 25545.290522
0.000000 0.000000 25602.481471
0.000000 0.000000 25735.927018
0.000000 0.000000 25812.181617
0.000000 0.000000 26021.881763
0.000000 0.000000 26136.263661
0.000000 0.000000 26250.645559
0.000000 0.000000 26288.772858
0.000000 0.000000 26307.836508
0.000000 0.000000 26365.027456
0.000000 0.000000 26384.091106
0.000000 0.000000 26403.154756
0.000000 0.000000 26479.409354
0.000000 0.000000 26555.663953
0.000000 0.000000 26574.727603
0.000000 0.000000 26898.809646
0.000000 0.000000 26994.127895
0.000000 0.000000 27127.573442
0.000000 0.000000 27165.700741
0.000000 0.000000 27203.828041
0.000000 0.000000 27280.082639
0.000000 0.000000 27375.400888
0.000000 0.000000 27413.528187
0.000000 0.000000 27470.719136
0.000000 0.000000 27489.782785
0.000000 0.000000 27813.864829
0.000000 0.000000 27966.374026
0.000000 0.000000 27985.437676
0.000000 0.000000 28080.755924
0.000000 0.000000 28214.201472
0.000000 0.000000 28366.710669
0.000000 0.000000 28385.774319
0.000000 0.000000 28404.837968
0.000000 0.000000 28462.028917
0.000000 0.000000 28519.219866
0.000000 0.000000 28538.283516
0.000000 0.000000 28595.474465
0.000000 0.000000 28690.792713
0.000000 0.000000 28824.238260
0.000000 0.000000 28881.429209
0.000000 0.000000 28900.492859
0.000000 0.000000 28976.747458
0.000000 0.000000 29053.002056
0.000000 0.000000 29091.129355
0.000000 0.000000 29167.383954
0.000000 0.000000 29300.829501
0.000000 0.000000 29415.211399
0.000000 0.000000 29453.338699
0.000000 0.000000 29605.847896
0.000000 0.000000 29624.911545
0.000000 0.000000 29682.102494
0.000000 0.000000 29739.293443
0.000000 0.000000 29758.357093
0.000000 0.000000 29872.738991
0.000000 0.000000 29987.120889
0.000000 0.000000 30025.248188
0.000000 0.000000 30101.502786
0.000000 0.000000 30158.693735
0.000000 0.000000 30330.266582
0.000000 0.000000 30368.393881
0.000000 0.000000 30387.457531
0.000000 0.000000 30501.839429
0.000000 0.000000 30539.966728
0.000000 0.000000 30578.094028
0.000000 0.000000 30902.176071
0.000000 0.000000 31111.876218
0.000000 0.000000 31188.130816
0.000000 0.000000 31378.767313
0.000000 0.000000 31416.894612
0.000000 0.000000 31435.958261
0.000000 0.000000 31512.212860
0.000000 0.000000 31531.276510
0.000000 0.000000 31550.340159
0.000000 0.000000 31702.849357
0.000000 0.000000 31721.913006
0.000000 0.000000 31988.804101
0.000000 0.000000 32084.122349
0.000000 0.000000 32160.376948
0.000000 0.000000 32331.949795
0.000000 0.000000 32484.458992
0.000000 0.000000 32522.586291
0.000000 0.000000 32751.350087
0.000000 0.000000 32827.604685
0.000000 0.000000 33132.623080
0.000000 0.000000 33151.686729
0.000000 0.000000 33227.941328
0.000000 0.000000 33532.959722
0.000000 0.000000 33704.532569
0.000000 0.000000 33742.659868
0.000000 0.000000 33761.723518
0.000000 0.000000 33837.978117
0.000000 0.000000 33857.041766
0.000000 0.000000 33933.296365
0.000000 0.000000 34257.378409
0.000000 0.000000 34295.505708
0.000000 0.000000 34619.587752
0.000000 0.000000 34657.715051
0.000000 0.000000 34695.842350
0.000000 0.000000 34810.224248
0.000000 0.000000 34829.287898
0.000000 0.000000 34905.542497
0.000000 0.000000 35077.115343
0.000000 0.000000 35096.178993
0.000000 0.000000 35401.197387
0.000000 0.000000 35553.706584
0.000000 0.000000 35668.088482
0.000000 0.000000 35782.470380
0.000000 0.000000 35839.661329
0.000000 0.000000 35858.724979
0.000000 0.000000 35934.979577
0.000000 0.000000 35992.170526
0.000000 0.000000 36087.488774
0.000000 0.000000 36125.616074
0.000000 0.000000 36335.316220
0.000000 0.000000 36411.570818
0.000000 0.000000 36487.825417
0.000000 0.000000 36564.080015
0.000000 0.000000 36602.207315
0.000000 0.000000 36964.416658
0.000000 0.000000 37021.607607
0.000000 0.000000 37059.734906
0.000000 0.000000 37097.862206
0.000000 0.000000 37116.925855
0.000000 0.000000 37250.371403
0.000000 0.000000 37326.626001
0.000000 0.000000 37517.262498
0.000000 0.000000 37593.517096
0.000000 0.000000 37707.898994
0.000000 0.000000 37841.344542
0.000000 0.000000 37917.599140
0.000000 0.000000 38012.917388
0.000000 0.000000 38127.299286
0.000000 0.000000 38203.553885
0.000000 0.000000 38356.063082
0.000000 0.000000 38413.254031
0.000000 0.000000 38451.381330
0.000000 0.000000 38565.763228
0.000000 0.000000 38661.081476
0.000000 0.000000 38699.208776
0.000000 0.000000 38718.272425
0.000000 0.000000 38794.527024
0.000000 0.000000 38832.654323
0.000000 0.000000 39004.227170
0.000000 0.000000 39118.609068
0.000000 0.000000 39271.118265
0.000000 0.000000 39290.181914
0.000000 0.000000 39366.436513
0.000000 0.000000 39385.500163
0.000000 0.000000 39404.563812
0.000000 0.000000 39423.627462
0.000000 0.000000 39442.691112
0.000000 0.000000 39518.945710
0.000000 0.000000 39595.200309
0.000000 0.000000 39652.391258
0.000000 0.000000 39862.091404
0.000000 0.000000 40090.855199
0.000000 0.000000 40357.746294
0.000000 0.000000 40453.064543
0.000000 0.000000 40491.191842
0.000000 0.000000 40529.319141
0.000000 0.000000 40662.764689
0.000000 0.000000 40681.828338
0.000000 0.000000 40719.955638
0.000000 0.000000 40777.146587
0.000000 0.000000 40967.783083
0.000000 0.000000 41063.101331
0.000000 0.000000 41082.164981
0.000000 0.000000 41158.419579
0.000000 0.000000 41196.546879
0.000000 0.000000 41310.928777
0.000000 0.000000 41349.056076
0.000000 0.000000 41406.247025
0.000000 0.000000 41444.374324
0.000000 0.000000 41520.628923
0.000000 0.000000 41539.692572
0.000000 0.000000 41978.156514
0.000000 0.000000 42149.729361
0.000000 0.000000 42206.920310
0.000000 0.000000 42225.983960
0.000000 0.000000 42245.047609
0.000000 0.000000 42607.256952
0.000000 0.000000 42664.447901
0.000000 0.000000 42778.829799
0.000000 0.000000 42816.957098
0.000000 0.000000 42836.020748
0.000000 0.000000 42969.466296
0.000000 0.000000 43045.720894
0.000000 0.000000 43121.975493
0.000000 0.000000 43179.166442
0.000000 0.000000 43236.357391
0.000000 0.000000 43293.548340
0.000000 0.000000 43350.739288
0.000000 0.000000 43369.802938
0.000000 0.000000 43407.930237
0.000000 0.000000 43465.121186
0.000000 0.000000 43503.248486
0.000000 0.000000 43541.375785
0.000000 0.000000 43560.439435
0.000000 0.000000 43789.203230
0.000000 0.000000 43808.266880
0.000000 0.000000 43827.330530
0.000000 0.000000 43846.394179
0.000000 0.000000 43865.457829
0.000000 0.000000 43941.712427
0.000000 0.000000 43998.903376
0.000000 0.000000 44056.094325
0.000000 0.000000 44075.157975
0.000000 0.000000 44113.285274
0.000000 0.000000 44170.476223
0.000000 0.000000 44189.539873
0.000000 0.000000 44208.603522
0.000000 0.000000 44227.667172
0.000000 0.000000 44342.049070
0.000000 0.000000 44399.240019
0.000000 0.000000 44494.558267
0.000000 0.000000 44647.067464
0.000000 0.000000 44685.194763
0.000000 0.000000 44780.513012
0.000000 0.000000 44856.767610
0.000000 0.000000 44933.022209
0.000000 0.000000 44952.085858
0.000000 0.000000 45066.467756
0.000000 0.000000 45085.531406
0.000000 0.000000 45123.658705
0.000000 0.000000 45199.913304
0.000000 0.000000 45218.976953
0.000000 0.000000 45238.040603
0.000000 0.000000 45257.104253
0.000000 0.000000 45276.167902
0.000000 0.000000 45352.422501
0.000000 0.000000 45390.549800
0.000000 0.000000 45409.613450
0.000000 0.000000 45447.740749
0.000000 0.000000 45562.122647
0.000000 0.000000 45676.504545
0.000000 0.000000 45695.568195
0.000000 0.000000 45714.631844
0.000000 0.000000 45733.695494
0.000000 0.000000 45886.204691
0.000000 0.000000 45924.331990
0.000000 0.000000 46019.650238
0.000000 0.000000 46057.777538
0.000000 0.000000 46153.095786
0.000000 0.000000 46172.159436
0.000000 0.000000 46229.350385
0.000000 0.000000 46248.414034
0.000000 0.000000 46458.114180
0.000000 0.000000 46572.496078
0.000000 0.000000 46629.687027
0.000000 0.000000 46705.941626
0.000000 0.000000 46839.387173
0.000000 0.000000 46991.896370
0.000000 0.000000 47049.087319
0.000000 0.000000 47106.278268
0.000000 0.000000 47182.532867
0.000000 0.000000 47201.596516
0.000000 0.000000 47220.660166
0.000000 0.000000 47239.723816
0.000000 0.000000 47277.851115
0.000000 0.000000 47315.978414
0.000000 0.000000 47335.042064
0.000000 0.000000 47392.233013
0.000000 0.000000 47430.360312
0.000000 0.000000 47449.423962
0.000000 0.000000 47544.742210
0.000000 0.000000 47620.996809
0.000000 0.000000 47640.060458
0.000000 0.000000 47697.251407
0.000000 0.000000 47792.569655
0.000000 0.000000 47830.696955
0.000000 0.000000 47868.824254
0.000000 0.000000 48021.333451
0.000000 0.000000 48116.651699
0.000000 0.000000 48135.715349
0.000000 0.000000 48192.906298
0.000000 0.000000 48269.160896
0.000000 0.000000 48345.415495
0.000000 0.000000 48478.861042
0.000000 0.000000 48536.051991
0.000000 0.000000 48555.115641
0.000000 0.000000 48574.179291
0.000000 0.000000 48669.497539
0.000000 0.000000 48841.070386
0.000000 0.000000 48898.261335
0.000000 0.000000 48936.388634
0.000000 0.000000 48993.579583
0.000000 0.000000 49069.834181
0.000000 0.000000 49107.961481
0.000000 0.000000 49127.025130
0.000000 0.000000 49203.279729
0.000000 0.000000 49222.343379
0.000000 0.000000 49241.407028
0.000000 0.000000 49279.534327
0.000000 0.000000 49317.661627
0.000000 0.000000 49336.725276
0.000000 0.000000 49355.788926
0.000000 0.000000 49393.916225
0.000000 0.000000 49470.170824
0.000000 0.000000 49546.425422
0.000000 0.000000 49565.489072
0.000000 0.000000 49584.552722
0.000000 0.000000 49660.807320
0.000000 0.000000 49698.934620
0.000000 0.000000 49717.998269
0.000000 0.000000 49737.061919
0.000000 0.000000 49794.252868
0.000000 0.000000 49851.443817
0.000000 0.000000 49870.507466
0.000000 0.000000 49927.698415
0.000000 0.000000 49965.825715
0.000000 0.000000 50023.016664
0.000000 0.000000 50080.207612
0.000000 0.000000 50099.271262
0.000000 0.000000 50270.844109
0.000000 0.000000 50308.971408
0.000000 0.000000 50347.098707
0.000000 0.000000 50366.162357
0.000000 0.000000 50442.416956
0.000000 0.000000 50537.735204
0.000000 0.000000 50594.926153
0.000000 0.000000 50633.053452
0.000000 0.000000 50728.371700
0.000000 0.000000 50785.562649
0.000000 0.000000 50804.626299
0.000000 0.000000 50938.071846
0.000000 0.000000 50995.262795
0.000000 0.000000 51033.390095
0.000000 0.000000 51090.581044
0.000000 0.000000 51147.771992
0.000000 0.000000 51166.835642
0.000000 0.000000 51224.026591
0.000000 0.000000 51281.217540
0.000000 0.000000 51414.663087
0.000000 0.000000 51471.854036
0.000000 0.000000 51490.917686
0.000000 0.000000 51567.172285
0.000000 0.000000 51586.235934
0.000000 0.000000 51643.426883
0.000000 0.000000 51662.490533
0.000000 0.000000 51757.808781
0.000000 0.000000 51814.999730
0.000000 0.000000 51929.381628
0.000000 0.000000 51948.445277
0.000000 0.000000 52005.636226
0.000000 0.000000 52196.272723
0.000000 0.000000 52234.400022
